# gr0gr1_gb gr0gr2_gb gr0gr3_gb gr1gr2_gb gr1gr3_gb gr2gr3_gb total
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
65 55 50 70 65 55 360
