# gr0gr1_gb gr0gr2_gb gr0gr3_gb gr1gr2_gb gr1gr3_gb gr2gr3_gb total
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 60 65 65 70 75 390
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 65 70 80 405
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
55 65 70 60 65 75 390
